name,split,A0_PSNR,A0_SSIM,FullUDP_PSNR,FullUDP_SSIM,expert_PSNR,expert_SSIM,dPSNR_endpoint,dSSIM_endpoint,fulludp_dPSNR,fulludp_dSSIM,feature_input_mean,feature_input_std,feature_input_grad_mean,feature_input_dark_mean,feature_depth_mean,feature_depth_std,feature_depth_grad_mean,feature_a0_mean,feature_a0_std,feature_a0_grad_mean,feature_a0_saturation_high,feature_a0_saturation_low,feature_udp_mean,feature_udp_std,feature_udp_grad_mean,feature_diff_signed_mean,feature_diff_abs_mean,feature_diff_abs_std,feature_diff_abs_p50,feature_diff_abs_p90,feature_diff_abs_p95,feature_diff_abs_max,feature_diff_grad_mean,feature_diff_to_a0_ratio,feature_a0_udp_psnr,expert_residual_signed_mean,expert_residual_abs_mean,expert_residual_grad_mean,expert_fulludp_mae,expert_fulludp_mse,expert_fulludp_psnr,residual_cosine_fulludp_expert,input_edge_density,input_low_texture_proxy,dark_channel_mean,sky_highlight_proxy,airlight_proxy_p99,transmission_mean,transmission_std,haze_density_mean,haze_density_p90,expert_a0_PSNR,expert_a0_dPSNR,expert_a0_dSSIM,fulludp_a0_PSNR,fulludp_a0_dPSNR,fulludp_a0_dSSIM,expert_a0p0625_PSNR,expert_a0p0625_dPSNR,expert_a0p0625_dSSIM,fulludp_a0p0625_PSNR,fulludp_a0p0625_dPSNR,fulludp_a0p0625_dSSIM,expert_a0p125_PSNR,expert_a0p125_dPSNR,expert_a0p125_dSSIM,fulludp_a0p125_PSNR,fulludp_a0p125_dPSNR,fulludp_a0p125_dSSIM,expert_a0p25_PSNR,expert_a0p25_dPSNR,expert_a0p25_dSSIM,fulludp_a0p25_PSNR,fulludp_a0p25_dPSNR,fulludp_a0p25_dSSIM,expert_a0p375_PSNR,expert_a0p375_dPSNR,expert_a0p375_dSSIM,fulludp_a0p375_PSNR,fulludp_a0p375_dPSNR,fulludp_a0p375_dSSIM,expert_a0p5_PSNR,expert_a0p5_dPSNR,expert_a0p5_dSSIM,fulludp_a0p5_PSNR,fulludp_a0p5_dPSNR,fulludp_a0p5_dSSIM,S0_alpha_oracle_dPSNR,S1_alpha_oracle_dPSNR,oracle_gain_over_S0,S1_best_family,expert_unique_win
728_0.58_1.55.png,val_regular,42.54945373535156,0.9973101019859314,39.89567184448242,0.9965424537658691,41.342620849609375,0.995867133140564,-1.2068328857421875,-0.0014429688453674316,-2.6537818908691406,-0.0007676482200622559,0.6268691420555115,0.14664143323898315,0.009258170612156391,0.6014471650123596,0.2118387371301651,0.2928951382637024,0.0032946565188467503,0.6066372990608215,0.24573807418346405,0.016140926629304886,3.333333370392211e-05,3.541666592354886e-05,0.6105080246925354,0.2438381165266037,0.016231752932071686,0.0038706904742866755,0.006138866301625967,0.005863933824002743,0.004553616046905518,0.014080503955483437,0.01786462590098381,0.08856013417243958,0.0008239289745688438,0.010119500569999218,41.42237091064453,-2.2698681277688593e-05,0.0068367524072527885,0.001637838315218687,0.007809170987457037,0.00010858779569389299,39.642189025878906,0.27887630462646484,0.009258170612156391,-0.1466415822505951,0.6014471650123596,0.0025312500074505806,0.7542483806610107,0.1786409169435501,0.2197776436805725,0.8213590979576111,0.9764705896377563,42.54945373535156,0.0,0.0,42.54945373535156,0.0,0.0,42.83050537109375,0.2810516357421875,0.00010257959365844727,42.65187072753906,0.1024169921875,4.076957702636719e-05,43.07661437988281,0.52716064453125,0.00018531084060668945,42.71087646484375,0.1614227294921875,6.884336471557617e-05,43.435279846191406,0.8858261108398438,0.0002930164337158203,42.692787170410156,0.14333343505859375,8.934736251831055e-05,43.57658386230469,1.027130126953125,0.0003247857093811035,42.497352600097656,-0.05210113525390625,6.127357482910156e-05,43.47871398925781,0.92926025390625,0.00028014183044433594,42.146949768066406,-0.40250396728515625,-1.245737075805664e-05,0.1614227294921875,1.027130126953125,0.8657073974609375,expert,True
737_0.84_1.88.png,val_regular,31.896617889404297,0.9939336776733398,30.93609619140625,0.9929871559143066,39.36598587036133,0.9956450462341309,7.469367980957031,0.0017113685607910156,-0.9605216979980469,-0.0009465217590332031,0.6364617347717285,0.1319497674703598,0.01638825051486492,0.6090182065963745,0.13953234255313873,0.15013040602207184,0.001537388190627098,0.46931126713752747,0.2397300899028778,0.03493047505617142,0.0024333333130925894,2.9166667445679195e-05,0.46841365098953247,0.2377202957868576,0.03488847240805626,-0.0008976145763881505,0.006289728917181492,0.00537431426346302,0.005103930830955505,0.012883728370070457,0.015800032764673233,0.06320750713348389,0.0009755035280250013,0.013402041047811508,41.64665222167969,-0.0036596686113625765,0.019422518089413643,0.002304655034095049,0.02085776999592781,0.000932063558138907,30.305545806884766,-0.21114903688430786,0.01638825051486492,-0.13194991648197174,0.6090182065963745,0.10346874594688416,0.8392156958580017,0.21234910190105438,0.18460950255393982,0.7876509428024292,0.9843137264251709,31.896617889404297,0.0,0.0,31.896617889404297,0.0,0.0,32.45597457885742,0.559356689453125,0.0004825592041015625,31.8565673828125,-0.040050506591796875,2.396106719970703e-05,33.04539489746094,1.1487770080566406,0.0009224414825439453,31.813358306884766,-0.08325958251953125,3.635883331298828e-05,34.32080841064453,2.4241905212402344,0.0016716718673706055,31.717849731445312,-0.17876815795898438,2.7835369110107422e-05,35.72664260864258,3.8300247192382812,0.0022429227828979492,31.610910415649414,-0.2857074737548828,-2.47955322265625e-05,37.23032760620117,5.333709716796875,0.002631843090057373,31.493419647216797,-0.4031982421875,-0.00012171268463134766,0.0,5.333709716796875,5.333709716796875,expert,True
73_0.93_1.41.png,val_regular,35.0085334777832,0.9950594902038574,33.23750305175781,0.9937078356742859,39.981895446777344,0.9960118532180786,4.973361968994141,0.0009523630142211914,-1.7710304260253906,-0.0013516545295715332,0.7256094217300415,0.18725216388702393,0.015860246494412422,0.7028911709785461,0.2313271462917328,0.2330164611339569,0.002794328611344099,0.49107468128204346,0.2883709967136383,0.02995254285633564,0.00400208355858922,8.958333637565374e-05,0.4985075891017914,0.2847195863723755,0.02940550073981285,0.0074329255148768425,0.008702998049557209,0.006676833610981703,0.007078945636749268,0.01825869455933571,0.021344874054193497,0.05889275670051575,0.0009777871891856194,0.017722351476550102,39.19654083251953,-0.005697942338883877,0.01570940762758255,0.0018838116666302085,0.018525805324316025,0.000504884053952992,32.96808624267578,-0.02195492945611477,0.015860246494412422,-0.18725235760211945,0.7028911709785461,0.39333122968673706,0.9673203229904175,0.24877287447452545,0.20366092026233673,0.7512271404266357,0.9803921580314636,35.0085334777832,0.0,0.0,35.0085334777832,0.0,0.0,35.52576446533203,0.5172309875488281,0.0003344416618347168,34.969058990478516,-0.0394744873046875,5.7697296142578125e-05,36.06131362915039,1.0527801513671875,0.0006352663040161133,34.91726303100586,-0.09127044677734375,9.524822235107422e-05,37.17936325073242,2.1708297729492188,0.001137375831604004,34.77851486206055,-0.23001861572265625,0.00011098384857177734,38.327823638916016,3.3192901611328125,0.001506507396697998,34.596744537353516,-0.4117889404296875,4.935264587402344e-05,39.42316818237305,4.414634704589844,0.0017411112785339355,34.3773078918457,-0.6312255859375,-8.7738037109375e-05,0.0,4.414634704589844,4.414634704589844,expert,True
743_0.75_1.36.png,val_regular,40.335269927978516,0.9974154233932495,38.73541259765625,0.9966906309127808,42.73058319091797,0.9974820017814636,2.395313262939453,6.657838821411133e-05,-1.5998573303222656,-0.00072479248046875,0.6088953018188477,0.18070073425769806,0.01728915050625801,0.5909671783447266,0.1914331018924713,0.22444523870944977,0.0013791370438411832,0.4385930001735687,0.22965644299983978,0.02823270671069622,0.0001250000059371814,8.750000415602699e-05,0.44291260838508606,0.2291342318058014,0.028067968785762787,0.004319611471146345,0.005452679470181465,0.004210114479064941,0.004570484161376953,0.011184700764715672,0.014060051180422306,0.04166582226753235,0.0006291273748502135,0.01243220828473568,43.23701858520508,-0.0029554450884461403,0.007857494056224823,0.0014472986804321408,0.009911543689668179,0.0001577679649926722,38.019813537597656,-0.02780095487833023,0.01728915050625801,-0.18070091307163239,0.5909671783447266,0.30515623092651367,0.8300654292106628,0.27327075600624084,0.2125179022550583,0.7267292737960815,0.9686274528503418,40.335269927978516,0.0,0.0,40.335269927978516,0.0,0.0,40.76311492919922,0.4278450012207031,0.0001564621925354004,40.34484100341797,0.009571075439453125,4.351139068603516e-06,41.190040588378906,0.8547706604003906,0.00029587745666503906,40.33699417114258,0.0017242431640625,2.205371856689453e-06,42.01923370361328,1.6839637756347656,0.0005251169204711914,40.2696418762207,-0.0656280517578125,-2.288818359375e-05,42.76333236694336,2.4280624389648438,0.0006862878799438477,40.1363410949707,-0.1989288330078125,-7.426738739013672e-05,43.33872985839844,3.003459930419922,0.0007774829864501953,39.9429817199707,-0.3922882080078125,-0.00015157461166381836,0.009571075439453125,3.003459930419922,2.9938888549804688,expert,True
746_0.64_0.98.png,val_regular,39.539649963378906,0.9955303072929382,36.79875564575195,0.9926234483718872,43.913719177246094,0.9969040751457214,4.3740692138671875,0.0013737678527832031,-2.740894317626953,-0.0029068589210510254,0.48689937591552734,0.2592877745628357,0.007809827104210854,0.46376991271972656,0.27296099066734314,0.2887367010116577,0.0018349236343055964,0.3642684519290924,0.31193938851356506,0.010430386289954185,0.056172918528318405,0.001637500012293458,0.36706680059432983,0.3127799928188324,0.010362882167100906,0.002798329805955291,0.005766327492892742,0.003946117125451565,0.005478221923112869,0.010816441848874092,0.013444904237985611,0.03131282329559326,0.0003375199739821255,0.01582988351583481,43.11381530761719,-0.005701660178601742,0.007712461519986391,0.0009492271929048002,0.010703477077186108,0.00015427518519572914,38.11703872680664,-0.14336435496807098,0.007809827104210854,-0.2592880427837372,0.46376991271972656,0.20711874961853027,0.9320261478424072,0.3216197192668915,0.25276654958724976,0.6783802509307861,0.95686274766922,39.539649963378906,0.0,0.0,39.539649963378906,0.0,0.0,39.92738342285156,0.38773345947265625,0.00030118227005004883,39.414432525634766,-0.12521743774414062,-7.677078247070312e-05,40.32133483886719,0.7816848754882812,0.0005792975425720215,39.2786750793457,-0.2609748840332031,-0.00016897916793823242,41.1201057434082,1.5804557800292969,0.0010614991188049316,38.97978973388672,-0.5598602294921875,-0.0003991127014160156,41.9127311706543,2.3730812072753906,0.0014445185661315918,38.651309967041016,-0.8883399963378906,-0.000688016414642334,42.66010665893555,3.1204566955566406,0.001722872257232666,38.300899505615234,-1.2387504577636719,-0.0010313987731933594,0.0,3.1204566955566406,3.1204566955566406,expert,True
750_0.72_1.91.png,val_regular,38.18317413330078,0.9931915998458862,36.46781539916992,0.9898262023925781,38.669525146484375,0.9930903315544128,0.48635101318359375,-0.00010126829147338867,-1.7153587341308594,-0.0033653974533081055,0.5761703848838806,0.19377677142620087,0.008614281192421913,0.565272867679596,0.34955233335494995,0.26968199014663696,0.003105919575318694,0.3674663305282593,0.33078938722610474,0.019321003928780556,0.12136458605527878,0.001091666636057198,0.3725792467594147,0.3259209990501404,0.01918843761086464,0.005112902726978064,0.00846046395599842,0.006177531089633703,0.007281288504600525,0.017046144232153893,0.019057216122746468,0.042928218841552734,0.0008551926002837718,0.023023780435323715,39.59629821777344,-0.00031931145349517465,0.00939568504691124,0.0017728973180055618,0.010754164308309555,0.00019239936955273151,37.15796661376953,0.2745697796344757,0.008614281192421913,-0.19377698004245758,0.565272867679596,0.2290562391281128,0.8588235378265381,0.27406641840934753,0.22638556361198425,0.7259336113929749,0.9725490212440491,38.18317413330078,0.0,0.0,38.18317413330078,0.0,0.0,38.47985076904297,0.2966766357421875,0.0003147721290588379,38.23581314086914,0.052639007568359375,2.110004425048828e-05,38.75883865356445,0.5756645202636719,0.0005920529365539551,38.264060974121094,0.0808868408203125,9.357929229736328e-06,39.24332809448242,1.0601539611816406,0.0010285377502441406,38.245880126953125,0.06270599365234375,-0.00011104345321655273,39.59400939941406,1.4108352661132812,0.0013082623481750488,38.12984848022461,-0.053325653076171875,-0.0003578066825866699,39.772430419921875,1.5892562866210938,0.0014282464981079102,37.92351531982422,-0.2596588134765625,-0.0007278323173522949,0.0808868408203125,1.5892562866210938,1.5083694458007812,expert,True
754_0.7_1.86.png,val_regular,30.514408111572266,0.9927531480789185,31.340036392211914,0.9933788180351257,38.459877014160156,0.9961638450622559,7.945468902587891,0.0034106969833374023,0.8256282806396484,0.0006256699562072754,0.685027539730072,0.21404148638248444,0.02698446251451969,0.6362337470054626,0.2658335864543915,0.2628909647464752,0.004418669268488884,0.5800256729125977,0.30132055282592773,0.05253482609987259,0.0502687506377697,0.007568750064820051,0.5808354020118713,0.2990875244140625,0.05279594659805298,0.0008097101817838848,0.005599568132311106,0.0055543663911521435,0.0037946105003356934,0.01325303502380848,0.017345504835247993,0.05759704113006592,0.0014922552509233356,0.009654000401496887,42.061668395996094,-0.012241530232131481,0.0210320632904768,0.004028838127851486,0.020307553932070732,0.0009320169920101762,30.305763244628906,0.49515101313591003,0.02698446251451969,-0.21404170989990234,0.6362337470054626,0.4351624846458435,0.9281045794487,0.24611087143421173,0.20693142712116241,0.7538891434669495,0.9764705896377563,30.514408111572266,0.0,0.0,30.514408111572266,0.0,0.0,31.105175018310547,0.5907669067382812,0.0006671547889709473,30.579710006713867,0.06530189514160156,9.953975677490234e-05,31.731510162353516,1.21710205078125,0.001278519630432129,30.643558502197266,0.129150390625,0.00019150972366333008,33.102577209472656,2.5881690979003906,0.0023354291915893555,30.766586303710938,0.2521781921386719,0.00034987926483154297,34.64481735229492,4.130409240722656,0.0031685829162597656,30.882843017578125,0.3684349060058594,0.0004761219024658203,36.340213775634766,5.8258056640625,0.003773808479309082,30.99167823791504,0.47727012634277344,0.0005699396133422852,0.47727012634277344,5.8258056640625,5.348535537719727,expert,True
75_0.61_0.9.png,val_regular,36.99298095703125,0.9985732436180115,37.69134521484375,0.9978386163711548,43.018070220947266,0.9982850551605225,6.025089263916016,-0.00028818845748901367,0.6983642578125,-0.0007346272468566895,0.5347408652305603,0.1883203685283661,0.02090981975197792,0.5018301606178284,0.22672130167484283,0.22522534430027008,0.0027727591805160046,0.49406933784484863,0.2902893126010895,0.029548514634370804,0.017795832827687263,0.00011666666978271678,0.49412673711776733,0.2865847945213318,0.029127538204193115,5.7376077165827155e-05,0.004706133622676134,0.004014734178781509,0.0037948191165924072,0.009552137926220894,0.012450090609490871,0.03302602469921112,0.0007483894005417824,0.00952524971216917,44.171897888183594,-0.01087579969316721,0.01410176046192646,0.0013124828692525625,0.013341172598302364,0.00026592719950713217,35.752376556396484,0.3596196174621582,0.02090981975197792,-0.1883205771446228,0.5018301606178284,0.06428749859333038,0.8169934749603271,0.2873240113258362,0.22105200588703156,0.7126759886741638,0.9725490212440491,36.99298095703125,0.0,0.0,36.99298095703125,0.0,0.0,37.630035400390625,0.637054443359375,9.101629257202148e-05,37.082950592041016,0.08996963500976562,1.1205673217773438e-05,38.30613708496094,1.3131561279296875,0.00016951560974121094,37.168052673339844,0.17507171630859375,1.4603137969970703e-05,39.78401565551758,2.791034698486328,0.00028961896896362305,37.322357177734375,0.329376220703125,-3.337860107421875e-06,41.42424774169922,4.431266784667969,0.00035947561264038086,37.45335388183594,0.4603729248046875,-5.1915645599365234e-05,43.14026641845703,6.147285461425781,0.000379025936126709,37.55872344970703,0.5657424926757812,-0.00013083219528198242,0.5657424926757812,6.147285461425781,5.58154296875,expert,True
769_0.72_1.83.png,val_regular,29.185922622680664,0.989417314529419,28.19023323059082,0.9881725311279297,36.5250244140625,0.9953913688659668,7.339101791381836,0.0059740543365478516,-0.9956893920898438,-0.0012447834014892578,0.7913309335708618,0.21290114521980286,0.007243807893246412,0.7783670425415039,0.2382575124502182,0.2864191234111786,0.0022529347334057093,0.6265278458595276,0.2632019519805908,0.012874534353613853,1.8750000890577212e-05,0.0,0.6291535496711731,0.2605505883693695,0.012771474197506905,0.0026256174314767122,0.0052114371210336685,0.0060394518077373505,0.0031864047050476074,0.012265276163816452,0.0174788236618042,0.046688467264175415,0.00045103556476533413,0.008317966014146805,41.963104248046875,-0.028498657047748566,0.031024085357785225,0.0012831361964344978,0.03420795127749443,0.001881429459899664,27.25511932373047,-0.4705204367637634,0.007243807893246412,-0.21290135383605957,0.7783670425415039,0.6550374627113342,0.9816993474960327,0.2407395988702774,0.1975955069065094,0.7592604756355286,0.929411768913269,29.185922622680664,0.0,0.0,29.185922622680664,0.0,0.0,29.76600456237793,0.5800819396972656,0.0009561777114868164,29.129770278930664,-0.05615234375,-2.6941299438476562e-05,30.378873825073242,1.1929512023925781,0.0018575191497802734,29.072589874267578,-0.11333274841308594,-6.031990051269531e-05,31.710853576660156,2.524930953979492,0.0034818053245544434,28.955345153808594,-0.2305774688720703,-0.00014865398406982422,33.187782287597656,4.001859664916992,0.00484699010848999,28.83457374572754,-0.351348876953125,-0.00026297569274902344,34.77285385131836,5.586931228637695,0.005930304527282715,28.710649490356445,-0.47527313232421875,-0.0004051327705383301,0.0,5.586931228637695,5.586931228637695,expert,True
778_0.99_1.06.png,val_regular,33.92324447631836,0.997578501701355,33.63715744018555,0.9971776008605957,39.45732879638672,0.9977807402610779,5.534084320068359,0.0002022385597229004,-0.2860870361328125,-0.00040090084075927734,0.7219390273094177,0.1542341411113739,0.021899133920669556,0.6937277913093567,0.25819194316864014,0.23945949971675873,0.0028424414340406656,0.5827901363372803,0.20768174529075623,0.0323508083820343,0.0008875000057742,3.125000148429535e-05,0.5819323062896729,0.20908746123313904,0.03274678438901901,-0.0008578071719966829,0.006479333620518446,0.006171078886836767,0.004821673035621643,0.013851526193320751,0.018342381343245506,0.10805118083953857,0.0008451594039797783,0.011117781512439251,40.96562957763672,0.017913857474923134,0.018965180963277817,0.0018494634423404932,0.02038547396659851,0.0005402016104198992,32.674442291259766,0.029897315427660942,0.021899133920669556,-0.15423430502414703,0.6937277913093567,0.30643123388290405,0.9581699371337891,0.3653300702571869,0.17800745368003845,0.6346698999404907,0.9333333373069763,33.92324447631836,0.0,0.0,33.92324447631836,0.0,0.0,34.445186614990234,0.521942138671875,0.00018227100372314453,33.955162048339844,0.031917572021484375,4.9948692321777344e-05,34.987762451171875,1.0645179748535156,0.0003440380096435547,33.98051452636719,0.057270050048828125,8.869171142578125e-05,36.13007354736328,2.206829071044922,0.0006045103073120117,34.0110969543457,0.08785247802734375,0.00013786554336547852,37.32414627075195,3.4009017944335938,0.0007810592651367188,34.01442337036133,0.09117889404296875,0.00014698505401611328,38.498023986816406,4.574779510498047,0.0008748173713684082,33.99043273925781,0.06718826293945312,0.0001169443130493164,0.09117889404296875,4.574779510498047,4.483600616455078,expert,True
785_0.71_1.08.png,val_regular,41.92075729370117,0.9971957206726074,37.628196716308594,0.9959335327148438,41.820125579833984,0.9970456957817078,-0.1006317138671875,-0.0001500248908996582,-4.292560577392578,-0.0012621879577636719,0.6403825879096985,0.1663352996110916,0.013739107176661491,0.6100623607635498,0.18784207105636597,0.20681826770305634,0.002718667034059763,0.5723593235015869,0.23731458187103271,0.021627113223075867,0.0011562500149011612,0.0018041667062789202,0.5769494771957397,0.23430341482162476,0.021128080785274506,0.004590192344039679,0.006328999064862728,0.006260975729674101,0.004717200994491577,0.013709353283047676,0.017291881144046783,0.10024124383926392,0.000845620350446552,0.011057737283408642,41.00967788696289,-0.003365333192050457,0.006625947076827288,0.0013918937183916569,0.010732484050095081,0.0001877177564892918,37.26494598388672,-0.21519118547439575,0.013739107176661491,-0.16633546352386475,0.6100623607635498,0.023793749511241913,0.8117647171020508,0.2430955022573471,0.23227505385875702,0.7569044828414917,0.9647058844566345,41.92075729370117,0.0,0.0,41.92075729370117,0.0,0.0,42.222557067871094,0.3017997741699219,0.00012946128845214844,41.77906799316406,-0.14168930053710938,-1.049041748046875e-05,42.50126647949219,0.5805091857910156,0.00024622678756713867,41.602787017822266,-0.31797027587890625,-2.9861927032470703e-05,42.964622497558594,1.0438652038574219,0.0004405975341796875,41.16358184814453,-0.7571754455566406,-9.78708267211914e-05,43.261444091796875,1.3406867980957031,0.0005820989608764648,40.63832092285156,-1.2824363708496094,-0.00020205974578857422,43.35325622558594,1.4324989318847656,0.0006676912307739258,40.05936050415039,-1.8613967895507812,-0.0003428459167480469,0.0,1.4324989318847656,1.4324989318847656,expert,True
797_0.56_1.33.png,val_regular,41.1241569519043,0.9952853918075562,38.278221130371094,0.9944769740104675,42.57439422607422,0.9971740245819092,1.4502372741699219,0.0018886327743530273,-2.845935821533203,-0.000808417797088623,0.6120538115501404,0.21049848198890686,0.01480100303888321,0.5843400359153748,0.27356594800949097,0.2992364764213562,0.0031124060042202473,0.47003087401390076,0.3273961544036865,0.025352545082569122,0.0002562500012572855,0.05781875178217888,0.46274158358573914,0.3235988914966583,0.025103088468313217,-0.007289279252290726,0.008496900089085102,0.005871267523616552,0.00834667682647705,0.015680253505706787,0.018031209707260132,0.045888543128967285,0.0007173201302066445,0.018077323213219643,39.71961212158203,-0.004653600975871086,0.007388522382825613,0.0013726900797337294,0.007954227738082409,0.00011288834502920508,39.4735107421875,0.40939754247665405,0.01480100303888321,-0.21049869060516357,0.5843400359153748,0.3736937344074249,0.8366013765335083,0.23436479270458221,0.21676993370056152,0.7656352519989014,0.9843137264251709,41.1241569519043,0.0,0.0,41.1241569519043,0.0,0.0,41.491546630859375,0.3673896789550781,0.00032067298889160156,41.2256965637207,0.10153961181640625,7.081031799316406e-05,41.849327087402344,0.7251701354980469,0.0006233453750610352,41.280784606933594,0.15662765502929688,0.00012433528900146484,42.51337432861328,1.3892173767089844,0.0011750459671020508,41.24598693847656,0.12182998657226562,0.0001838207244873047,43.06200408935547,1.9378471374511719,0.0016440153121948242,41.02421188354492,-0.099945068359375,0.00017559528350830078,43.4328498840332,2.3086929321289062,0.0020215511322021484,40.64205551147461,-0.4821014404296875,0.00010538101196289062,0.15662765502929688,2.3086929321289062,2.1520652770996094,expert,True
801_0.55_1.38.png,val_regular,36.48031234741211,0.9966651797294617,34.900177001953125,0.9909557104110718,42.45925521850586,0.996222198009491,5.97894287109375,-0.0004429817199707031,-1.5801353454589844,-0.005709469318389893,0.453487366437912,0.208644837141037,0.01594332605600357,0.42662346363067627,0.19103187322616577,0.19932693243026733,0.0012144866632297635,0.40597662329673767,0.3709687888622284,0.026580829173326492,0.025358334183692932,0.16981875896453857,0.4080490171909332,0.3712991774082184,0.026555722579360008,0.0020724087953567505,0.00449141301214695,0.003774134675040841,0.0035887956619262695,0.009828334674239159,0.012041034176945686,0.03444099426269531,0.0008310871198773384,0.011063230223953724,44.632286071777344,-0.007534579373896122,0.009869108907878399,0.0019834483973681927,0.011733517982065678,0.0002614573168102652,35.825992584228516,-0.17785675823688507,0.01594332605600357,-0.2086450457572937,0.42662346363067627,0.0030624999199062586,0.7450980544090271,0.302142858505249,0.26755011081695557,0.697857141494751,0.9764705896377563,36.48031234741211,0.0,0.0,36.48031234741211,0.0,0.0,36.92937469482422,0.4490623474121094,0.00023037195205688477,36.40087127685547,-0.07944107055664062,-7.492303848266602e-05,37.39331817626953,0.9130058288574219,0.0004348158836364746,36.31785583496094,-0.16245651245117188,-0.00020122528076171875,38.362735748291016,1.8824234008789062,0.0007624626159667969,36.141990661621094,-0.3383216857910156,-0.0005949139595031738,39.373924255371094,2.8936119079589844,0.0009789466857910156,35.95453643798828,-0.5257759094238281,-0.001155853271484375,40.390438079833984,3.910125732421875,0.0010804533958435059,35.75721740722656,-0.7230949401855469,-0.0018603205680847168,0.0,3.910125732421875,3.910125732421875,expert,True
813_0.7_1.11.png,val_regular,42.95447540283203,0.9988256692886353,42.26190948486328,0.9985827207565308,41.840023040771484,0.9984755516052246,-1.1144523620605469,-0.00035011768341064453,-0.69256591796875,-0.0002429485321044922,0.461275577545166,0.22398193180561066,0.04651952534914017,0.4182822108268738,0.39242875576019287,0.2022915631532669,0.01711486652493477,0.3485117554664612,0.2857778072357178,0.06619201600551605,0.011620833538472652,0.016185417771339417,0.3483750820159912,0.2844615876674652,0.06601031869649887,-0.0001366632932331413,0.004076390992850065,0.004172914195805788,0.0030307918787002563,0.008582960814237595,0.011381685733795166,0.08431538939476013,0.0012867511250078678,0.011696566827595234,44.681358337402344,-0.003027662867680192,0.005786662921309471,0.002693435177206993,0.00602400116622448,6.511805258924142e-05,41.86298751831055,0.34117043018341064,0.04651952534914017,-0.22398217022418976,0.4182822108268738,0.11198749393224716,0.8627451658248901,0.4996592402458191,0.2238571047782898,0.5003407597541809,0.7803921699523926,42.95447540283203,0.0,0.0,42.95447540283203,0.0,0.0,43.19606399536133,0.24158859252929688,6.008148193359375e-05,43.08032989501953,0.1258544921875,3.1054019927978516e-05,43.40513610839844,0.45066070556640625,0.00010991096496582031,43.18583679199219,0.23136138916015625,5.608797073364258e-05,43.70405197143555,0.7495765686035156,0.00017982721328735352,43.32965087890625,0.37517547607421875,8.785724639892578e-05,43.815650939941406,0.861175537109375,0.00020939111709594727,43.37670135498047,0.4222259521484375,9.524822235107422e-05,43.72518539428711,0.7707099914550781,0.00019818544387817383,43.3238410949707,0.3693656921386719,7.748603820800781e-05,0.4222259521484375,0.861175537109375,0.4389495849609375,expert,True
818_0.72_0.52.png,val_regular,41.16519546508789,0.9991772174835205,40.780731201171875,0.9989270567893982,42.05384063720703,0.9989652633666992,0.8886451721191406,-0.00021195411682128906,-0.3844642639160156,-0.00025016069412231445,0.45949456095695496,0.23054365813732147,0.03340812772512436,0.3991960883140564,0.3167838156223297,0.2358381599187851,0.00380778219550848,0.4587141275405884,0.2531830370426178,0.037096694111824036,0.008070833049714565,0.0029124999418854713,0.4561343789100647,0.2517610192298889,0.0371699333190918,-0.002579747000709176,0.004217816516757011,0.003151401411741972,0.003676101565361023,0.008628308773040771,0.010246247984468937,0.032258957624435425,0.000581416126806289,0.009194869548082352,45.571861267089844,0.003048290964215994,0.005984671879559755,0.0013825108762830496,0.007089573424309492,0.00010087701230077073,39.96207809448242,0.002839241875335574,0.03340812772512436,-0.23054389655590057,0.3991960883140564,0.034687500447034836,0.8836601972579956,0.38414669036865234,0.2250349223613739,0.6158533692359924,0.9411764740943909,41.16519546508789,0.0,0.0,41.16519546508789,0.0,0.0,41.470184326171875,0.3049888610839844,5.805492401123047e-05,41.23284149169922,0.06764602661132812,1.0251998901367188e-05,41.76069259643555,0.5954971313476562,0.00010818243026733398,41.28889083862305,0.12369537353515625,1.704692840576172e-05,42.27928161621094,1.1140861511230469,0.0001837015151977539,41.36439514160156,0.19919967651367188,1.9669532775878906e-05,42.679595947265625,1.5144004821777344,0.00022685527801513672,41.389122009277344,0.22392654418945312,9.179115295410156e-06,42.92087173461914,1.75567626953125,0.00023758411407470703,41.36219787597656,0.19700241088867188,-1.4901161193847656e-05,0.22392654418945312,1.75567626953125,1.5317497253417969,expert,True
